timestamp,order_id,trade_id,instrument_id,price,volume,side
2026-07-01 20:13:44.220613,13336874,2901614,ASML_DUAL,84.10000000000001,11,bid
2026-07-01 20:13:44.225905,13336875,2901615,ASML,84.0,11,ask
2026-07-01 20:13:44.623599,13336925,2901620,ASML_DUAL,84.10000000000001,3,bid
2026-07-01 20:13:44.628358,13336926,2901621,ASML,84.10000000000001,3,ask
2026-07-01 20:13:50.776247,13337466,2901727,ASML_DUAL,84.10000000000001,3,ask
2026-07-01 20:13:50.781346,13337467,2901728,ASML,84.0,3,bid
2026-07-01 20:13:55.515125,13337854,2901821,ASML_DUAL,84.2,11,ask
2026-07-01 20:13:55.521982,13337857,2901822,ASML,84.0,11,bid
2026-07-01 20:13:56.028028,13337908,2901833,ASML_DUAL,84.10000000000001,12,ask
2026-07-01 20:13:56.032608,13337909,2901834,ASML,83.80000000000001,12,bid
2026-07-01 20:13:57.014377,13337992,2901846,ASML_DUAL,84.2,2,ask
2026-07-01 20:13:57.020041,13337994,2901847,ASML,83.80000000000001,2,bid
2026-07-01 20:13:57.059592,13337996,2901848,ASML_DUAL,84.2,2,ask
2026-07-01 20:13:57.064193,13337997,2901849,ASML,83.80000000000001,2,bid
2026-07-01 20:13:57.124296,13338010,2901850,ASML_DUAL,84.2,2,ask
2026-07-01 20:13:57.128476,13338011,2901851,ASML,83.80000000000001,2,bid
2026-07-01 20:13:57.166519,13338015,2901852,ASML_DUAL,84.2,2,ask
2026-07-01 20:13:57.171566,13338016,2901853,ASML,83.80000000000001,2,bid
2026-07-01 20:13:57.207256,13338021,2901856,ASML_DUAL,84.2,2,ask
2026-07-01 20:13:57.211610,13338022,2901857,ASML,83.80000000000001,2,bid
2026-07-01 20:14:02.922384,13338523,2901980,ASML_DUAL,84.0,1,bid
2026-07-01 20:14:02.926525,13338524,2901981,ASML,83.9,1,ask
2026-07-01 20:14:02.930992,13338525,2901982,ASML_DUAL,84.0,21,bid
2026-07-01 20:14:02.935048,13338526,2901983,ASML,83.80000000000001,21,ask
2026-07-01 20:14:07.863722,13338955,2902068,ASML_DUAL,84.2,12,ask
2026-07-01 20:14:07.884647,13338960,2902069,ASML,83.9,12,bid
2026-07-01 20:14:09.259685,13339074,2902092,ASML_DUAL,84.10000000000001,23,bid
2026-07-01 20:14:09.267914,13339077,2902094,ASML,84.0,23,ask
2026-07-01 20:14:15.575084,13339591,2902234,ASML_DUAL,83.80000000000001,3,bid
2026-07-01 20:14:15.579557,13339592,2902235,ASML,84.0,3,ask
2026-07-01 20:14:30.998641,13340939,2902549,ASML_DUAL,83.5,3,bid
2026-07-01 20:14:31.006441,13340941,2902550,ASML,83.80000000000001,3,ask
2026-07-01 20:14:34.551389,13341252,2902632,ASML_DUAL,83.4,23,bid
2026-07-01 20:14:34.555626,13341253,2902633,ASML,83.9,23,ask
2026-07-01 20:14:44.360405,13342094,2902788,ASML_DUAL,83.5,23,bid
2026-07-01 20:14:44.366059,13342097,2902789,ASML,84.2,23,ask
2026-07-01 20:14:44.560021,13342121,2902794,ASML_DUAL,83.5,11,bid
2026-07-01 20:14:44.564700,13342122,2902795,ASML,84.30000000000001,11,ask
2026-07-01 20:14:47.150518,13342324,2902842,ASML_DUAL,83.60000000000001,11,ask
2026-07-01 20:14:47.159619,13342325,2902843,ASML,84.30000000000001,11,bid
2026-07-01 20:14:49.812724,13342588,2902896,ASML_DUAL,83.60000000000001,12,ask
2026-07-01 20:14:49.824456,13342590,2902897,ASML,84.2,12,bid
2026-07-01 20:14:56.375887,13343120,2903006,ASML_DUAL,83.7,12,bid
2026-07-01 20:14:56.380616,13343121,2903007,ASML,84.4,12,ask
2026-07-01 20:14:57.688867,13343253,2903040,ASML_DUAL,83.80000000000001,3,ask
2026-07-01 20:14:57.693858,13343254,2903041,ASML,84.4,3,bid
2026-07-01 20:15:05.628698,13343902,2903204,ASML_DUAL,83.80000000000001,9,ask
2026-07-01 20:15:05.633378,13343903,2903205,ASML,84.4,9,bid
2026-07-01 20:15:09.296830,13344199,2903269,ASML_DUAL,84.30000000000001,11,ask
2026-07-01 20:15:09.302467,13344200,2903270,ASML,84.80000000000001,11,bid
2026-07-01 20:15:09.500157,13344222,2903276,ASML_DUAL,84.30000000000001,12,ask
2026-07-01 20:15:09.509129,13344224,2903278,ASML,84.7,12,bid
2026-07-01 20:15:09.787368,13344261,2903285,ASML_DUAL,84.30000000000001,1,ask
2026-07-01 20:15:09.800061,13344265,2903288,ASML,84.60000000000001,1,bid
2026-07-01 20:15:09.811022,13344268,2903290,ASML_DUAL,84.30000000000001,1,ask
2026-07-01 20:15:10.648220,13344330,2903307,ASML_DUAL,84.30000000000001,1,ask
2026-07-01 20:15:10.652664,13344331,2903308,ASML,84.60000000000001,1,bid
2026-07-01 20:15:18.701497,13345022,2903457,ASML_DUAL,84.30000000000001,8,ask
2026-07-01 20:15:18.712199,13345025,2903459,ASML,84.60000000000001,9,bid
2026-07-01 20:15:20.009906,13345145,2903488,ASML_DUAL,84.30000000000001,3,ask
2026-07-01 20:15:20.014477,13345146,2903489,ASML,84.5,3,bid
2026-07-01 20:15:26.573210,13345722,2903628,ASML_DUAL,84.10000000000001,3,bid
2026-07-01 20:15:26.577767,13345723,2903629,ASML,84.4,3,ask
2026-07-01 20:15:34.159557,13346368,2903787,ASML_DUAL,83.5,23,bid
2026-07-01 20:15:34.169736,13346371,2903789,ASML,84.0,23,ask
2026-07-01 20:15:34.459575,13346383,2903793,ASML_DUAL,83.5,34,bid
2026-07-01 20:15:34.464333,13346384,2903794,ASML,84.30000000000001,34,ask
2026-07-01 20:15:34.628933,13346397,2903796,ASML_DUAL,83.7,11,ask
2026-07-01 20:15:34.633491,13346399,2903797,ASML,84.4,11,bid
2026-07-01 20:15:35.781633,13346496,2903821,ASML_DUAL,83.7,35,ask
2026-07-01 20:15:35.787881,13346499,2903822,ASML,84.10000000000001,35,bid
2026-07-01 20:15:37.848254,13346684,2903873,ASML_DUAL,83.30000000000001,35,bid
2026-07-01 20:15:37.853026,13346685,2903874,ASML,84.0,35,ask
2026-07-01 20:15:41.035039,13346962,2903947,ASML_DUAL,83.4,12,ask
2026-07-01 20:15:41.040092,13346963,2903948,ASML,84.0,12,bid
2026-07-01 20:15:43.686726,13347216,2904010,ASML_DUAL,83.4,11,ask
2026-07-01 20:15:48.903697,13347642,2904110,ASML,84.0,11,bid
2026-07-01 20:15:52.840245,13347987,2904208,ASML_DUAL,83.60000000000001,11,bid
2026-07-01 20:15:52.859880,13347989,2904210,ASML,84.2,11,ask
2026-07-01 20:15:56.781945,13348345,2904297,ASML_DUAL,83.7,11,ask
2026-07-01 20:15:56.786692,13348346,2904298,ASML,84.2,11,bid
2026-07-01 20:15:59.943793,13348594,2904371,ASML_DUAL,83.9,12,ask
2026-07-01 20:15:59.948322,13348595,2904372,ASML,84.30000000000001,12,bid
2026-07-01 20:16:09.871098,13349437,2904580,ASML_DUAL,83.9,23,bid
2026-07-01 20:16:09.881335,13349440,2904581,ASML,84.5,23,ask
2026-07-01 20:16:15.219470,13349921,2904701,ASML_DUAL,84.10000000000001,11,ask
2026-07-01 20:16:15.224407,13349922,2904702,ASML,84.60000000000001,11,bid
2026-07-01 20:16:15.505138,13349937,2904709,ASML_DUAL,84.10000000000001,8,ask
2026-07-01 20:16:15.509984,13349938,2904710,ASML,84.5,8,bid
2026-07-01 20:16:15.580408,13349944,2904712,ASML_DUAL,84.10000000000001,4,ask
2026-07-01 20:16:15.584916,13349945,2904713,ASML,84.5,4,bid
2026-07-01 20:16:32.170291,13351395,2905037,ASML_DUAL,83.9,11,ask
2026-07-01 20:16:32.176324,13351396,2905038,ASML,84.2,11,bid
2026-07-01 20:16:41.169189,13352136,2905220,ASML_DUAL,83.60000000000001,34,bid
2026-07-01 20:16:41.173901,13352137,2905221,ASML,84.2,34,ask
2026-07-01 20:16:41.312820,13352157,2905229,ASML_DUAL,83.60000000000001,11,bid
2026-07-01 20:16:41.317428,13352158,2905230,ASML,84.30000000000001,11,ask
2026-07-01 20:16:44.235962,13352432,2905286,ASML_DUAL,83.80000000000001,3,ask
2026-07-01 20:16:44.241913,13352434,2905288,ASML,84.4,3,bid
2026-07-01 20:16:44.290076,13352443,2905291,ASML_DUAL,83.80000000000001,8,ask
2026-07-01 20:16:44.294472,13352444,2905292,ASML,84.4,4,bid
2026-07-01 20:16:44.294472,13352444,2905293,ASML,84.4,4,bid
2026-07-01 20:16:46.574787,13352603,2905339,ASML_DUAL,83.80000000000001,23,ask
2026-07-01 20:16:46.579359,13352604,2905340,ASML,84.2,23,bid
2026-07-01 20:16:47.502788,13352686,2905363,ASML_DUAL,83.5,23,bid
2026-07-01 20:16:47.507126,13352687,2905364,ASML,84.10000000000001,5,ask
2026-07-01 20:16:47.507126,13352687,2905365,ASML,84.10000000000001,18,ask
2026-07-01 20:16:47.909507,13352733,2905378,ASML_DUAL,83.5,12,bid
2026-07-01 20:16:47.918218,13352734,2905379,ASML,84.2,12,ask
2026-07-01 20:16:51.941355,13353048,2905454,ASML_DUAL,83.60000000000001,4,ask
2026-07-01 20:16:51.946069,13353049,2905455,ASML,84.2,4,bid
2026-07-01 20:16:52.133538,13353080,2905466,ASML_DUAL,83.60000000000001,5,ask
2026-07-01 20:16:52.143092,13353082,2905467,ASML,84.2,5,bid
2026-07-01 20:16:52.970330,13353137,2905486,ASML_DUAL,83.60000000000001,3,ask
2026-07-01 20:16:52.974835,13353138,2905487,ASML,84.2,3,bid
2026-07-01 20:16:53.165008,13353157,2905494,ASML_DUAL,83.60000000000001,3,ask
2026-07-01 20:16:53.170676,13353159,2905495,ASML,84.10000000000001,3,bid
2026-07-01 20:16:53.413067,13353187,2905501,ASML_DUAL,83.60000000000001,6,ask
2026-07-01 20:16:53.417357,13353188,2905502,ASML,84.10000000000001,6,bid
2026-07-01 20:17:03.666119,13354091,2905689,ASML_DUAL,83.7,14,ask
2026-07-01 20:17:03.671859,13354093,2905690,ASML,84.10000000000001,14,bid
2026-07-01 20:17:12.834929,13354846,2905886,ASML_DUAL,83.5,23,bid
2026-07-01 20:17:18.083174,13355283,2905998,ASML,84.10000000000001,12,ask
2026-07-01 20:17:19.093715,13355369,2906015,ASML_DUAL,83.7,11,ask
2026-07-01 20:17:21.645899,13355585,2906068,ASML_DUAL,84.0,12,ask
2026-07-01 20:17:21.651622,13355586,2906069,ASML,84.4,8,bid
2026-07-01 20:17:21.651622,13355586,2906070,ASML,84.4,4,bid
2026-07-01 20:17:23.239554,13355717,2906105,ASML_DUAL,83.80000000000001,3,bid
2026-07-01 20:17:23.243704,13355718,2906106,ASML,84.30000000000001,3,ask
2026-07-01 20:17:29.900055,13356285,2906250,ASML_DUAL,83.9,2,bid
2026-07-01 20:17:29.905905,13356286,2906251,ASML,84.4,2,ask
2026-07-01 20:17:30.259562,13356315,2906261,ASML_DUAL,83.9,2,bid
2026-07-01 20:17:30.263746,13356316,2906262,ASML,84.4,2,ask
2026-07-01 20:17:30.295012,13356327,2906264,ASML_DUAL,83.9,2,bid
2026-07-01 20:17:30.299453,13356328,2906265,ASML,84.4,2,ask
2026-07-01 20:17:30.354193,13356332,2906268,ASML_DUAL,83.9,2,bid
2026-07-01 20:17:30.360096,13356333,2906269,ASML,84.4,2,ask
2026-07-01 20:17:31.759596,13356465,2906305,ASML_DUAL,84.10000000000001,25,ask
2026-07-01 20:17:31.765028,13356466,2906306,ASML,84.30000000000001,25,bid
2026-07-01 20:17:51.485803,13358116,2906661,ASML_DUAL,84.30000000000001,3,ask
2026-07-01 20:17:51.490560,13358118,2906662,ASML,84.2,3,bid
2026-07-01 20:17:57.102789,13358591,2906761,ASML_DUAL,84.10000000000001,3,bid
2026-07-01 20:17:57.106838,13358592,2906762,ASML,84.2,3,ask
2026-07-01 20:18:29.019932,13361269,2907407,ASML_DUAL,84.5,3,ask
2026-07-01 20:18:29.025302,13361270,2907408,ASML,84.4,3,bid
2026-07-01 20:18:38.259675,13362065,2907598,ASML_DUAL,84.4,3,bid
2026-07-01 20:18:38.264565,13362066,2907599,ASML,84.4,3,ask
2026-07-01 20:18:49.563642,13363053,2907833,ASML_DUAL,84.5,3,ask
2026-07-01 20:18:49.569137,13363055,2907834,ASML,84.4,3,bid
2026-07-01 20:18:52.624202,13363312,2907902,ASML_DUAL,84.4,11,ask
2026-07-01 20:18:52.629205,13363313,2907903,ASML,84.2,11,bid
2026-07-01 20:18:54.073228,13363430,2907934,ASML_DUAL,84.10000000000001,14,bid
2026-07-01 20:18:54.078490,13363431,2907935,ASML,84.10000000000001,3,ask
2026-07-01 20:18:54.078490,13363431,2907936,ASML,84.10000000000001,11,ask
2026-07-01 20:18:59.171642,13363880,2908043,ASML_DUAL,84.4,3,ask
2026-07-01 20:18:59.176192,13363881,2908044,ASML,84.30000000000001,3,bid
2026-07-01 20:19:06.134792,13364473,2908194,ASML_DUAL,84.2,1,bid
2026-07-01 20:19:06.139082,13364474,2908195,ASML,84.2,1,ask
2026-07-01 20:19:06.749273,13364515,2908206,ASML_DUAL,84.10000000000001,2,bid
2026-07-01 20:19:06.759597,13364516,2908207,ASML,84.10000000000001,2,ask
2026-07-01 20:19:07.030842,13364558,2908218,ASML_DUAL,84.10000000000001,3,bid
2026-07-01 20:19:07.041198,13364560,2908220,ASML,84.4,3,ask
2026-07-01 20:19:09.669997,13364794,2908266,ASML_DUAL,84.10000000000001,11,bid
2026-07-01 20:19:09.716220,13364795,2908267,ASML,84.5,11,ask
2026-07-01 20:19:10.144980,13364827,2908272,ASML_DUAL,84.30000000000001,14,ask
2026-07-01 20:19:10.156908,13364829,2908273,ASML,84.5,14,bid
2026-07-01 20:19:13.075147,13365046,2908302,ASML_DUAL,83.80000000000001,14,bid
2026-07-01 20:19:13.079751,13365047,2908303,ASML,84.2,14,ask
2026-07-01 20:19:26.722709,13366215,2908538,ASML_DUAL,83.80000000000001,11,ask
2026-07-01 20:19:26.726857,13366216,2908539,ASML,84.10000000000001,11,bid
2026-07-01 20:19:31.996393,13366664,2908633,ASML_DUAL,83.9,3,ask
2026-07-01 20:19:32.000659,13366665,2908634,ASML,84.0,3,bid
2026-07-01 20:19:36.172760,13367002,2908717,ASML_DUAL,84.2,3,ask
2026-07-01 20:19:36.180809,13367003,2908718,ASML,84.10000000000001,3,bid
2026-07-01 20:19:44.723551,13367736,2908883,ASML_DUAL,84.10000000000001,3,bid
2026-07-01 20:19:44.729323,13367737,2908884,ASML,84.10000000000001,3,ask
2026-07-01 20:20:16.323306,13370384,2909526,ASML_DUAL,84.4,26,ask
2026-07-01 20:20:16.327852,13370385,2909527,ASML,84.10000000000001,26,bid
2026-07-01 20:20:19.226182,13370652,2909587,ASML_DUAL,84.4,11,ask
2026-07-01 20:20:19.231555,13370655,2909588,ASML,84.0,11,bid
2026-07-01 20:20:20.486432,13370770,2909601,ASML_DUAL,84.30000000000001,11,bid
2026-07-01 20:20:20.490926,13370771,2909602,ASML,84.0,11,ask
2026-07-01 20:20:23.124699,13370979,2909663,ASML_DUAL,84.5,11,ask
2026-07-01 20:20:23.130179,13370980,2909664,ASML,84.10000000000001,11,bid
2026-07-01 20:20:34.665255,13371926,2909877,ASML_DUAL,84.60000000000001,12,ask
2026-07-01 20:20:34.673350,13371927,2909878,ASML,84.10000000000001,12,bid
2026-07-01 20:20:36.242680,13372081,2909921,ASML_DUAL,84.60000000000001,12,bid
2026-07-01 20:20:36.248586,13372082,2909922,ASML,84.2,12,ask
2026-07-01 20:20:49.337921,13373163,2910150,ASML_DUAL,84.7,11,bid
2026-07-01 20:20:49.342535,13373164,2910151,ASML,84.4,11,ask
2026-07-01 20:20:53.259682,13373509,2910224,ASML_DUAL,84.7,12,bid
2026-07-01 20:20:53.266265,13373511,2910225,ASML,84.5,12,ask
2026-07-01 20:20:56.851424,13373840,2910299,ASML_DUAL,84.60000000000001,11,bid
2026-07-01 20:20:56.857314,13373841,2910300,ASML,84.5,11,ask
2026-07-01 20:21:00.672484,13374148,2910385,ASML_DUAL,84.30000000000001,3,bid
2026-07-01 20:21:00.682475,13374152,2910387,ASML,84.30000000000001,3,ask
2026-07-01 20:21:05.197453,13374560,2910494,ASML_DUAL,84.0,3,bid
2026-07-01 20:21:05.201859,13374561,2910495,ASML,84.30000000000001,3,ask
2026-07-01 20:21:06.543100,13374657,2910526,ASML_DUAL,84.10000000000001,3,ask
2026-07-01 20:21:06.547681,13374659,2910527,ASML,84.30000000000001,3,bid
2026-07-01 20:21:07.727519,13374784,2910560,ASML_DUAL,84.0,3,bid
2026-07-01 20:21:07.732733,13374785,2910561,ASML,84.30000000000001,3,ask
2026-07-01 20:21:13.335553,13375230,2910683,ASML_DUAL,83.60000000000001,34,bid
2026-07-01 20:21:13.340331,13375231,2910684,ASML,84.2,4,ask
2026-07-01 20:21:13.340331,13375231,2910685,ASML,84.2,30,ask
2026-07-01 20:21:23.341737,13376079,2910897,ASML_DUAL,83.4,12,bid
2026-07-01 20:21:23.356674,13376084,2910900,ASML,84.10000000000001,12,ask
2026-07-01 20:21:32.259595,13376874,2911079,ASML_DUAL,83.60000000000001,12,ask
2026-07-01 20:21:32.264149,13376875,2911080,ASML,84.2,12,bid
2026-07-01 20:21:35.288949,13377126,2911130,ASML_DUAL,83.7,2,bid
2026-07-01 20:21:35.293838,13377127,2911131,ASML,84.4,2,ask
2026-07-01 20:21:35.782555,13377178,2911145,ASML_DUAL,83.7,1,bid
2026-07-01 20:21:35.786968,13377179,2911146,ASML,84.4,1,ask
2026-07-01 20:21:36.044532,13377205,2911152,ASML_DUAL,83.7,1,bid
2026-07-01 20:21:36.048913,13377206,2911153,ASML,84.4,1,ask
2026-07-01 20:21:36.511045,13377248,2911170,ASML_DUAL,83.7,2,bid
2026-07-01 20:21:36.516123,13377249,2911171,ASML,84.4,2,ask
2026-07-01 20:21:36.542174,13377253,2911173,ASML_DUAL,83.7,2,bid
2026-07-01 20:21:36.546487,13377254,2911174,ASML,84.4,2,ask
2026-07-01 20:21:36.659546,13377274,2911178,ASML_DUAL,83.7,2,bid
2026-07-01 20:21:36.664401,13377275,2911179,ASML,84.4,2,ask
2026-07-01 20:21:36.759530,13377285,2911181,ASML_DUAL,83.7,2,bid
2026-07-01 20:21:36.764213,13377286,2911182,ASML,84.4,2,ask
2026-07-01 20:21:38.627666,13377462,2911229,ASML_DUAL,83.9,12,ask
2026-07-01 20:21:38.635410,13377463,2911231,ASML,84.5,2,bid
2026-07-01 20:21:38.635410,13377463,2911232,ASML,84.5,10,bid
2026-07-01 20:21:44.959547,13378003,2911350,ASML_DUAL,84.60000000000001,37,ask
2026-07-01 20:21:44.964215,13378004,2911351,ASML,84.80000000000001,3,bid
2026-07-01 20:21:44.964215,13378004,2911352,ASML,84.80000000000001,34,bid
2026-07-01 20:21:48.414474,13378318,2911437,ASML_DUAL,84.5,3,bid
2026-07-01 20:21:48.420612,13378319,2911438,ASML,84.80000000000001,3,ask
2026-07-01 20:21:49.730160,13378451,2911466,ASML_DUAL,84.4,3,ask
2026-07-01 20:21:49.735020,13378452,2911467,ASML,84.5,3,bid
2026-07-01 20:21:52.382742,13378673,2911515,ASML_DUAL,84.5,14,ask
2026-07-01 20:21:52.391676,13378677,2911518,ASML,84.30000000000001,14,bid
2026-07-01 20:21:54.493736,13378845,2911561,ASML_DUAL,84.5,14,bid
2026-07-01 20:21:54.499815,13378847,2911562,ASML,84.60000000000001,14,ask
2026-07-01 20:22:00.814309,13379372,2911715,ASML_DUAL,84.80000000000001,14,ask
2026-07-01 20:22:00.819305,13379373,2911716,ASML,84.60000000000001,14,bid
2026-07-01 20:22:02.122922,13379499,2911750,ASML_DUAL,84.80000000000001,12,ask
2026-07-01 20:22:02.128215,13379501,2911752,ASML,84.5,12,bid
2026-07-01 20:22:02.859859,13379555,2911768,ASML_DUAL,84.80000000000001,23,ask
2026-07-01 20:22:02.864874,13379556,2911769,ASML,84.30000000000001,23,bid
2026-07-01 20:22:07.185838,13379942,2911855,ASML_DUAL,84.30000000000001,23,bid
2026-07-01 20:22:07.190276,13379943,2911856,ASML,84.0,23,ask
2026-07-01 20:22:08.184873,13380046,2911872,ASML_DUAL,84.30000000000001,12,bid
2026-07-01 20:22:08.190765,13380048,2911873,ASML,84.10000000000001,12,ask
2026-07-01 20:22:15.939230,13380695,2912026,ASML_DUAL,84.0,11,bid
2026-07-01 20:22:15.943925,13380696,2912027,ASML,83.9,4,ask
2026-07-01 20:22:15.943925,13380696,2912028,ASML,83.9,7,ask
2026-07-01 20:22:15.991495,13380713,2912032,ASML_DUAL,84.0,3,bid
2026-07-01 20:22:15.996224,13380714,2912033,ASML,84.0,3,ask
2026-07-01 20:22:48.787302,13383589,2912708,ASML_DUAL,84.2,3,ask
2026-07-01 20:22:48.797420,13383591,2912710,ASML,84.10000000000001,3,bid
2026-07-01 20:22:50.097492,13383698,2912738,ASML_DUAL,84.2,11,ask
2026-07-01 20:22:50.102979,13383699,2912739,ASML,84.0,11,bid
2026-07-01 20:22:56.701683,13384248,2912845,ASML_DUAL,84.4,12,ask
2026-07-01 20:22:56.706872,13384249,2912846,ASML,84.10000000000001,12,bid
2026-07-01 20:22:57.860262,13384348,2912870,ASML_DUAL,84.30000000000001,12,bid
2026-07-01 20:22:57.864740,13384349,2912871,ASML,84.10000000000001,12,ask
2026-07-01 20:22:58.005635,13384362,2912877,ASML_DUAL,84.30000000000001,14,bid
2026-07-01 20:22:58.009678,13384363,2912878,ASML,84.30000000000001,14,ask
2026-07-01 20:23:00.287141,13384556,2912933,ASML_DUAL,84.5,4,ask
2026-07-01 20:23:00.301616,13384561,2912936,ASML,84.4,3,bid
2026-07-01 20:23:00.959551,13384612,2912950,ASML_DUAL,84.80000000000001,22,ask
2026-07-01 20:23:00.967848,13384614,2912951,ASML,84.5,23,bid
2026-07-01 20:23:01.939053,13384687,2912967,ASML_DUAL,84.80000000000001,11,ask
2026-07-01 20:23:01.943980,13384689,2912968,ASML,84.4,11,bid
2026-07-01 20:23:04.177438,13384868,2913012,ASML_DUAL,84.80000000000001,11,bid
2026-07-01 20:23:04.185412,13384869,2913013,ASML,84.5,11,ask
2026-07-01 20:23:12.916432,13385591,2913153,ASML_DUAL,84.5,12,bid
2026-07-01 20:23:12.924237,13385593,2913154,ASML,84.30000000000001,12,ask
2026-07-01 20:23:16.859825,13385925,2913218,ASML_DUAL,84.4,11,bid
2026-07-01 20:23:16.864647,13385926,2913219,ASML,84.30000000000001,11,ask
2026-07-01 20:23:17.671981,13385995,2913230,ASML_DUAL,84.4,3,bid
2026-07-01 20:23:17.677297,13385996,2913231,ASML,84.4,3,ask
2026-07-01 20:23:34.719273,13387469,2913584,ASML_DUAL,84.4,14,ask
2026-07-01 20:23:34.724586,13387470,2913585,ASML,84.2,14,bid
2026-07-01 20:23:37.332276,13387697,2913628,ASML_DUAL,84.5,11,bid
2026-07-01 20:23:37.337283,13387698,2913629,ASML,84.4,11,ask
2026-07-01 20:23:41.265005,13388033,2913724,ASML_DUAL,84.5,11,ask
2026-07-01 20:23:41.269195,13388034,2913725,ASML,84.30000000000001,11,bid
2026-07-01 20:23:42.181363,13388116,2913747,ASML_DUAL,84.2,11,bid
2026-07-01 20:23:42.185929,13388117,2913748,ASML,84.10000000000001,11,ask
2026-07-01 20:23:42.591129,13388155,2913755,ASML_DUAL,84.2,3,bid
2026-07-01 20:23:42.596254,13388157,2913756,ASML,84.2,3,ask
2026-07-01 20:23:59.634903,13389646,2914091,ASML_DUAL,84.0,3,bid
2026-07-01 20:23:59.639755,13389647,2914092,ASML,84.30000000000001,3,ask
2026-07-01 20:24:00.942285,13389760,2914122,ASML_DUAL,84.0,11,bid
2026-07-01 20:24:00.947468,13389761,2914123,ASML,84.4,11,ask
2026-07-01 20:24:06.660065,13390256,2914243,ASML_DUAL,84.2,1,ask
2026-07-01 20:24:06.664700,13390257,2914244,ASML,84.5,1,bid
2026-07-01 20:24:06.859689,13390286,2914252,ASML_DUAL,84.2,10,ask
2026-07-01 20:24:06.864051,13390287,2914253,ASML,84.5,10,bid
2026-07-01 20:24:16.932193,13391116,2914427,ASML_DUAL,84.80000000000001,6,ask
2026-07-01 20:24:16.938284,13391117,2914428,ASML,84.7,6,bid
2026-07-01 20:24:17.973490,13391217,2914444,ASML_DUAL,84.80000000000001,11,ask
2026-07-01 20:24:17.977783,13391218,2914445,ASML,84.60000000000001,11,bid
2026-07-01 20:24:25.707552,13391918,2914596,ASML_DUAL,84.5,11,bid
2026-07-01 20:24:25.712412,13391919,2914597,ASML,84.4,11,ask
2026-07-01 20:24:28.447382,13392141,2914651,ASML_DUAL,84.5,3,bid
2026-07-01 20:24:28.452064,13392142,2914652,ASML,84.60000000000001,3,ask
2026-07-01 20:24:45.447242,13393577,2914991,ASML_DUAL,84.30000000000001,3,bid
2026-07-01 20:24:45.453368,13393579,2914992,ASML,84.60000000000001,3,ask
2026-07-01 20:24:45.595013,13393605,2914995,ASML_DUAL,84.30000000000001,11,bid
2026-07-01 20:24:45.599413,13393606,2914996,ASML,84.7,11,ask
2026-07-01 20:24:50.735902,13394012,2915077,ASML_DUAL,84.2,11,ask
2026-07-01 20:24:50.741194,13394013,2915078,ASML,84.5,11,bid
2026-07-01 20:24:51.675757,13394090,2915098,ASML_DUAL,84.30000000000001,11,bid
2026-07-01 20:24:51.684213,13394092,2915099,ASML,84.7,11,ask
2026-07-01 20:24:52.887182,13394180,2915121,ASML_DUAL,84.30000000000001,12,bid
2026-07-01 20:24:52.891882,13394181,2915122,ASML,84.80000000000001,12,ask
2026-07-01 20:25:01.302383,13394894,2915314,ASML_DUAL,84.7,26,ask
2026-07-01 20:25:01.314514,13394897,2915315,ASML,84.9,26,bid
2026-07-01 20:25:16.276475,13396165,2915622,ASML_DUAL,84.80000000000001,3,ask
2026-07-01 20:25:16.281719,13396166,2915623,ASML,84.7,3,bid
2026-07-01 20:25:19.649632,13396486,2915690,ASML_DUAL,84.80000000000001,3,bid
2026-07-01 20:25:19.654337,13396487,2915691,ASML,84.80000000000001,3,ask
