captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-03T16:07:03.560196+00:00,02:06:57,SAP,56.9,100,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:03.560196+00:00,02:06:57,ASML_202703_F,122.5,43,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,ASML_202706_F,123.3,50,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,TSLA,8.4,100,YieldingYams,Gourab Sharma,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,TSLA,8.4,25,YieldingYams,WavyWalnuts,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,ASML_DUAL,119.2,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T16:07:03.560196+00:00,02:06:57,OB5X_202612_120P,24.5,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:03.560196+00:00,02:06:57,ASML,120.1,200,WavyWalnuts,AverageAlmonds,sell
2026-07-03T16:07:03.560196+00:00,02:06:57,NVDA,59.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,ASML,120.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,OB5X_202612_100P,17.3,41,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,NVDA,59.5,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:07:03.560196+00:00,02:06:57,ASML_202612_075P,45.2,49,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:03.560196+00:00,02:06:57,SAP,57.0,20,Gourab Sharma,BrilliantBurritos,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,OB5X_ETF,55.5,500,MarvelousMilkshakes,LivelyLasagnas,buy
2026-07-03T16:07:03.560196+00:00,02:06:58,SAP,57.0,80,Gourab Sharma,WavyWalnuts,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,SAP,57.0,120,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,SAP_DUAL,59.6,42,JazzyJellies,HomelyHerrings,buy
2026-07-03T16:07:03.560196+00:00,02:06:58,SAP_DUAL,59.7,8,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:07:03.560196+00:00,02:06:58,OB5X_ETF,55.6,250,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,OB5X_ETF,55.3,250,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,TSLA,8.3,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,TSLA,8.2,425,AverageAlmonds,YieldingYams,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,ASML_202703_F,122.5,56,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:07:03.560196+00:00,02:06:58,OB5X_202612_120C,129.2,53,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,ASML_202612_F,121.7,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:07:03.560196+00:00,02:06:58,NVDA,59.5,125,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,AAPL,158.0,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:03.560196+00:00,02:06:58,ASML,120.1,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:07:03.560196+00:00,02:06:58,ASML_202703_F,122.5,1,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:07:03.560196+00:00,02:06:58,ASML_202703_F,122.8,49,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:07:03.560196+00:00,02:06:59,ASML_202706_F,123.3,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:07:05.690195+00:00,02:06:59,NVDA,59.4,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:05.690195+00:00,02:06:59,OB5X_202612_F,226.4,40,OriginalOlives,QuirkyQuinoas,buy
2026-07-03T16:07:05.690195+00:00,02:06:59,OB5X_ETF,55.5,80,Gourab Sharma,KindlyKales,sell
2026-07-03T16:07:05.690195+00:00,02:06:59,ASML_DUAL,119.6,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-03T16:07:05.690195+00:00,02:06:59,TSLA,8.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:05.690195+00:00,02:06:59,NVDA,59.4,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:07:05.690195+00:00,02:06:59,ASML_202612_100C,86.5,56,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:05.690195+00:00,02:06:59,ASML_202612_075P,45.3,47,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:07:05.690195+00:00,02:06:59,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:07:05.690195+00:00,02:06:59,ASML_202706_F,123.0,52,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,TSLA,8.5,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,ASML,120.0,500,YieldingYams,AverageAlmonds,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,AAPL,158.0,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:05.690195+00:00,02:07:00,OB5X_202612_080C,155.0,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:07:05.690195+00:00,02:07:00,ASML,120.0,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,ASML_202612_F,121.7,100,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:07:05.690195+00:00,02:07:00,OB5X_202612_100C,140.0,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,OB5X_202612_100C,140.0,7,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,SAP_DUAL,59.7,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:07:05.690195+00:00,02:07:00,OB5X_ETF,55.5,80,NecessaryNutmegs,Gourab Sharma,buy
2026-07-03T16:07:05.690195+00:00,02:07:00,OB5X_ETF,55.5,420,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:07:05.690195+00:00,02:07:00,TSLA,8.3,100,AverageAlmonds,Gourab Sharma,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,TSLA,8.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,TSLA,8.3,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-03T16:07:05.690195+00:00,02:07:00,ASML_202612_075P,45.3,33,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:07:05.690195+00:00,02:07:00,ASML_202612_075P,45.5,15,EssentialEagles,GenerousGeckos,buy
2026-07-03T16:07:05.690195+00:00,02:07:01,ASML_202612_075P,45.3,46,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:05.690195+00:00,02:07:01,ASML_202612_075C,91.9,40,EssentialEagles,GenerousGeckos,buy
2026-07-03T16:07:05.690195+00:00,02:07:01,ASML_202703_F,122.6,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:07:05.690195+00:00,02:07:01,NVDA,59.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:09.052196+00:00,02:07:01,ASML_202706_F,123.4,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:07:09.052196+00:00,02:07:01,OB5X_202612_080P,9.6,43,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:09.052196+00:00,02:07:01,OB5X_202612_080C,154.1,41,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:09.052196+00:00,02:07:01,ASML_DUAL,119.4,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-03T16:07:09.052196+00:00,02:07:01,ASML_202706_F,123.4,50,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:07:09.052196+00:00,02:07:01,TSLA,8.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:09.052196+00:00,02:07:02,OB5X_202612_F,226.1,40,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:07:09.052196+00:00,02:07:02,ASML_202612_075P,45.3,34,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:09.052196+00:00,02:07:02,NVDA,59.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:09.052196+00:00,02:07:02,TSLA,8.3,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,TSLA,8.3,125,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:09.052196+00:00,02:07:03,SAP,56.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202612_050C,97.0,50,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202612_050C,97.0,3,FortunateFerrets,EssentialEagles,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202612_F,121.8,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:07:09.052196+00:00,02:07:03,OB5X_ETF,55.5,500,LivelyLasagnas,MarvelousMilkshakes,buy
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202706_F,123.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:07:09.052196+00:00,02:07:03,NVDA,59.4,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202612_F,121.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:07:09.052196+00:00,02:07:03,TSLA,8.5,125,YieldingYams,WavyWalnuts,buy
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202703_F,122.6,50,BoundlessBisons,AttentiveAntelopes,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202703_F,122.3,9,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T16:07:09.052196+00:00,02:07:03,OB5X_202612_F,226.1,40,OriginalOlives,PowerfulPineapples,buy
2026-07-03T16:07:09.052196+00:00,02:07:03,ASML_202703_F,122.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-03T16:07:09.052196+00:00,02:07:04,OB5X_202612_120C,130.0,43,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:07:09.052196+00:00,02:07:04,SAP_DUAL,59.5,42,HomelyHerrings,GroovyGrapefruits,sell
2026-07-03T16:07:09.052196+00:00,02:07:04,ASML,119.9,500,YieldingYams,AverageAlmonds,sell
2026-07-03T16:07:09.052196+00:00,02:07:04,AAPL,158.2,500,YieldingYams,AverageAlmonds,sell
2026-07-03T16:07:09.052196+00:00,02:07:04,ASML_202612_100C,86.5,24,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:09.052196+00:00,02:07:04,SAP,56.9,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:09.052196+00:00,02:07:04,TSLA,8.3,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:09.052196+00:00,02:07:04,ASML_202612_075C,91.7,50,EssentialEagles,GenerousGeckos,buy
2026-07-03T16:07:09.052196+00:00,02:07:04,ASML_202612_075C,91.7,6,EssentialEagles,FortunateFerrets,buy
2026-07-03T16:07:09.052196+00:00,02:07:04,OB5X_202612_100P,17.4,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:07:09.052196+00:00,02:07:04,OB5X_202612_100P,17.4,5,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:07:09.052196+00:00,02:07:04,OB5X_ETF,55.6,80,NecessaryNutmegs,Gourab Sharma,buy
2026-07-03T16:07:09.052196+00:00,02:07:04,OB5X_ETF,55.7,420,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:07:09.052196+00:00,02:07:04,ASML,119.9,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:07:09.052196+00:00,02:07:05,ASML_202706_F,123.0,100,CapableCoyotes,BoundlessBisons,buy
2026-07-03T16:07:09.052196+00:00,02:07:05,TSLA,8.3,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:07:09.052196+00:00,02:07:05,TSLA,8.2,100,Gourab Sharma,YieldingYams,sell
2026-07-03T16:07:09.052196+00:00,02:07:05,TSLA,8.2,25,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:13.225196+00:00,02:07:05,AAPL,158.3,20,BrilliantBurritos,AverageAlmonds,buy
2026-07-03T16:07:13.225196+00:00,02:07:05,ASML,119.8,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:13.225196+00:00,02:07:05,AAPL,158.1,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:13.225196+00:00,02:07:05,TSLA,8.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:13.225196+00:00,02:07:05,ASML_202612_100P,64.9,45,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:07:13.225196+00:00,02:07:05,ASML_202612_F,121.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:07:13.225196+00:00,02:07:05,OB5X_202612_100C,139.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:13.225196+00:00,02:07:05,OB5X_202612_100C,139.5,2,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:07:13.225196+00:00,02:07:05,ASML_202703_F,122.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:07:15.353197+00:00,02:07:06,ASML_202706_F,123.0,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:07:15.353197+00:00,02:07:06,ASML,119.7,200,WavyWalnuts,AverageAlmonds,buy
2026-07-03T16:07:15.353197+00:00,02:07:06,AAPL,158.1,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:15.353197+00:00,02:07:06,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:07:15.353197+00:00,02:07:06,TSLA,8.5,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:07:15.353197+00:00,02:07:06,SAP,56.9,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:15.353197+00:00,02:07:06,SAP_DUAL,59.8,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-03T16:07:15.353197+00:00,02:07:06,ASML_202703_F,122.2,57,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T16:07:15.353197+00:00,02:07:06,SAP,56.9,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:07:15.353197+00:00,02:07:06,OB5X_ETF,55.5,80,Gourab Sharma,NecessaryNutmegs,sell
2026-07-03T16:07:15.353197+00:00,02:07:06,OB5X_ETF,55.5,420,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-03T16:07:15.353197+00:00,02:07:07,OB5X_202612_120P,25.7,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:07:15.353197+00:00,02:07:07,ASML_202612_100P,64.9,35,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:07:15.353197+00:00,02:07:07,ASML_202612_100P,65.5,19,EssentialEagles,GenerousGeckos,buy
2026-07-03T16:07:15.353197+00:00,02:07:07,OB5X_202612_100C,140.7,47,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:07:15.353197+00:00,02:07:07,SAP,56.7,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:07:15.353197+00:00,02:07:07,ASML_202612_050P,26.7,57,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:15.353197+00:00,02:07:07,ASML,119.5,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T16:07:15.353197+00:00,02:07:07,OB5X_ETF,55.4,500,LivelyLasagnas,MarvelousMilkshakes,sell
2026-07-03T16:07:15.353197+00:00,02:07:07,SAP,56.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,OB5X_ETF,55.3,210,KindlyKales,MarvelousMilkshakes,buy
2026-07-03T16:07:15.353197+00:00,02:07:08,SAP,56.9,100,YieldingYams,Gourab Sharma,buy
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202612_F,121.2,50,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202612_F,121.2,50,CapableCoyotes,AttentiveAntelopes,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202612_F,121.1,2,BoundlessBisons,AttentiveAntelopes,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202703_F,122.2,43,CapableCoyotes,DownrightDogfish,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202703_F,122.0,7,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,NVDA,59.2,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:07:15.353197+00:00,02:07:08,OB5X_202703_F,228.1,100,QuirkyQuinoas,PowerfulPineapples,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,OB5X_202612_F,225.7,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202706_F,122.8,50,BoundlessBisons,DownrightDogfish,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202612_F,121.1,98,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,OB5X_202612_080C,153.5,42,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202703_F,122.0,93,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,NVDA,59.3,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202612_100C,86.4,54,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_202706_F,122.8,50,BoundlessBisons,CapableCoyotes,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,ASML_DUAL,119.1,40,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:07:15.353197+00:00,02:07:08,SAP_DUAL,59.7,54,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T16:07:15.353197+00:00,02:07:08,SAP_DUAL,59.4,47,HomelyHerrings,GroovyGrapefruits,sell
2026-07-03T16:07:15.353197+00:00,02:07:08,SAP_DUAL,59.4,50,HomelyHerrings,JazzyJellies,sell
2026-07-03T16:07:15.353197+00:00,02:07:09,OB5X_ETF,55.3,40,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-03T16:07:15.353197+00:00,02:07:09,OB5X_ETF,55.6,460,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:07:15.353197+00:00,02:07:09,SAP,57.0,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:15.353197+00:00,02:07:09,OB5X_ETF,55.3,80,Gourab Sharma,KindlyKales,sell
2026-07-03T16:07:15.353197+00:00,02:07:09,ASML_202612_100P,65.0,45,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:15.353197+00:00,02:07:09,NVDA,59.2,500,AverageAlmonds,YieldingYams,buy
2026-07-03T16:07:15.353197+00:00,02:07:09,SAP_DUAL,59.2,45,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-03T16:07:15.353197+00:00,02:07:09,NVDA,59.2,125,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:15.353197+00:00,02:07:09,AAPL,158.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:15.353197+00:00,02:07:09,OB5X_ETF,55.3,80,LivelyLasagnas,Gourab Sharma,buy
2026-07-03T16:07:15.353197+00:00,02:07:09,OB5X_202612_080C,153.5,8,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:15.353197+00:00,02:07:09,OB5X_202612_080C,153.5,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:07:15.353197+00:00,02:07:10,ASML_DUAL,118.8,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:07:15.353197+00:00,02:07:10,OB5X_202612_100P,16.5,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-03T16:07:15.353197+00:00,02:07:10,OB5X_202612_100P,16.4,3,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:07:15.353197+00:00,02:07:10,ASML_DUAL,118.8,47,EarnestEspressos,CostlyCorianders,sell
2026-07-03T16:07:15.353197+00:00,02:07:10,ASML_202612_F,120.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:07:15.353197+00:00,02:07:10,ASML_202703_F,121.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:07:15.353197+00:00,02:07:10,ASML_202612_100P,65.2,47,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:07:15.353197+00:00,02:07:10,ASML_202706_F,122.1,50,DownrightDogfish,CapableCoyotes,buy
2026-07-03T16:07:17.058196+00:00,02:07:10,ASML,119.6,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:17.058196+00:00,02:07:10,SAP,57.0,100,YieldingYams,Gourab Sharma,buy
2026-07-03T16:07:17.058196+00:00,02:07:10,SAP,57.0,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:07:17.058196+00:00,02:07:10,ASML_202612_F,120.4,2,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:07:17.058196+00:00,02:07:10,ASML_202703_F,121.4,7,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:07:17.058196+00:00,02:07:10,NVDA,59.3,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:07:17.058196+00:00,02:07:11,ASML,119.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:17.058196+00:00,02:07:11,ASML_202706_F,122.1,50,BoundlessBisons,CapableCoyotes,buy
2026-07-03T16:07:17.058196+00:00,02:07:11,OB5X_ETF,55.5,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:07:17.058196+00:00,02:07:11,ASML_202703_F,121.9,46,AttentiveAntelopes,BoundlessBisons,buy
2026-07-03T16:07:17.058196+00:00,02:07:11,OB5X_202612_100C,140.6,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-03T16:07:17.058196+00:00,02:07:11,OB5X_202612_100C,140.6,8,ScholarlySpearmints,TactfulTangerines,buy
2026-07-03T16:07:17.058196+00:00,02:07:11,OB5X_202612_100P,16.4,52,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,SAP,57.0,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,TSLA,8.2,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,ASML_202612_075P,45.1,35,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,ASML_DUAL,118.8,42,EarnestEspressos,CostlyCorianders,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,NVDA,59.4,20,YieldingYams,BrilliantBurritos,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,TSLA,8.2,500,AverageAlmonds,YieldingYams,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,ASML_202612_100P,65.0,35,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,ASML_202612_100P,64.8,12,GenerousGeckos,EssentialEagles,sell
2026-07-03T16:07:17.058196+00:00,02:07:11,OB5X_202706_F,232.3,50,QuirkyQuinoas,OriginalOlives,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,TSLA,8.2,125,AverageAlmonds,YieldingYams,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML_DUAL,118.8,11,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML_DUAL,118.7,39,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML,119.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,NVDA,59.4,200,WavyWalnuts,YieldingYams,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,SAP,57.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,SAP_DUAL,59.6,55,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,SAP_DUAL,59.5,49,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,OB5X_202612_100C,139.4,49,TactfulTangerines,ScholarlySpearmints,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML_202612_F,121.0,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML_202612_100P,65.1,40,EssentialEagles,Gourab Sharma,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML_202612_100P,64.9,47,Gourab Sharma,EssentialEagles,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,SAP,56.9,100,Gourab Sharma,WavyWalnuts,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,SAP,56.9,100,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,TSLA,8.2,200,AverageAlmonds,WavyWalnuts,sell
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML_202703_F,121.9,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,ASML_202706_F,122.7,50,DownrightDogfish,BoundlessBisons,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,SAP_DUAL,59.6,45,GroovyGrapefruits,HomelyHerrings,buy
2026-07-03T16:07:17.058196+00:00,02:07:12,SAP_DUAL,60.0,5,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-03T16:07:19.186069+00:00,02:07:13,TSLA,8.4,500,YieldingYams,AverageAlmonds,buy
2026-07-03T16:07:19.186069+00:00,02:07:13,SAP_DUAL,59.5,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-03T16:07:19.186069+00:00,02:07:13,ASML_DUAL,118.8,44,CostlyCorianders,DiligentDonuts,buy
2026-07-03T16:07:19.186069+00:00,02:07:13,OB5X_ETF,55.5,500,NecessaryNutmegs,LivelyLasagnas,buy
2026-07-03T16:07:19.186069+00:00,02:07:13,ASML_DUAL,118.3,100,DiligentDonuts,EarnestEspressos,sell
2026-07-03T16:07:19.186069+00:00,02:07:13,TSLA,8.4,125,YieldingYams,AverageAlmonds,sell
2026-07-03T16:07:19.186069+00:00,02:07:13,NVDA,59.4,200,WavyWalnuts,YieldingYams,buy
2026-07-03T16:07:19.186069+00:00,02:07:13,NVDA,59.5,200,YieldingYams,WavyWalnuts,buy
2026-07-03T16:07:19.186069+00:00,02:07:13,OB5X_ETF,55.4,217,MarvelousMilkshakes,KindlyKales,sell
2026-07-03T16:07:19.186069+00:00,02:07:13,ASML_DUAL,118.3,47,CostlyCorianders,EarnestEspressos,buy
2026-07-03T16:07:19.186069+00:00,02:07:14,SAP,57.1,200,YieldingYams,WavyWalnuts,sell
2026-07-03T16:07:19.186069+00:00,02:07:14,ASML_202612_100C,86.2,50,Gourab Sharma,EssentialEagles,sell
