captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-01T14:58:54.746074+00:00,00:58:50,ASML_202706_F,92.0,15,DownrightDogfish,Sze-Yong Ng,buy
2026-07-01T14:58:54.746074+00:00,00:58:50,AAPL,142.1,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:58:54.746074+00:00,00:58:50,OB5X_202706_F,183.6,79,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-01T14:58:54.746074+00:00,00:58:50,OB5X_202706_F,183.7,33,QuirkyQuinoas,Kelvin Chan,buy
2026-07-01T14:58:54.746074+00:00,00:58:50,OB5X_202612_F,179.9,83,QuirkyQuinoas,PowerfulPineapples,buy
2026-07-01T14:58:54.746074+00:00,00:58:50,OB5X_202706_F,183.8,25,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:58:54.746074+00:00,00:58:50,SAP_DUAL,52.7,14,JazzyJellies,Kelvin Chan,buy
2026-07-01T14:58:54.746074+00:00,00:58:50,SAP_DUAL,52.8,36,JazzyJellies,HomelyHerrings,buy
2026-07-01T14:58:56.802616+00:00,00:58:50,TSLA,8.8,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:58:56.802616+00:00,00:58:50,TSLA,8.7,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:58:56.802616+00:00,00:58:50,TSLA,8.7,225,AverageAlmonds,YieldingYams,sell
2026-07-01T14:58:56.802616+00:00,00:58:50,ASML_DUAL,89.1,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-01T14:58:56.802616+00:00,00:58:50,NVDA,51.5,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:58:56.802616+00:00,00:58:51,OB5X_202706_F,183.8,20,PowerfulPineapples,Kelvin Chan,sell
2026-07-01T14:58:56.802616+00:00,00:58:51,ASML_202612_F,90.6,16,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:58:56.802616+00:00,00:58:51,OB5X_202612_080P,13.3,10,Aaron Tian,ScholarlySpearmints,buy
2026-07-01T14:58:56.802616+00:00,00:58:51,ASML_202703_F,91.3,8,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:58:56.802616+00:00,00:58:51,ASML_202612_F,90.6,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:58:56.802616+00:00,00:58:51,OB5X_ETF,46.0,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-01T14:58:56.802616+00:00,00:58:51,ASML_202612_F,90.6,34,CapableCoyotes,AttentiveAntelopes,sell
2026-07-01T14:58:56.802616+00:00,00:58:51,ASML_202612_F,90.2,16,Kelvin Chan,AttentiveAntelopes,sell
2026-07-01T14:58:56.802616+00:00,00:58:51,ASML_202703_F,91.3,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:58:56.802616+00:00,00:58:51,SAP,52.7,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:58:58.463629+00:00,00:58:51,ASML_202703_F,91.3,14,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:58:58.463629+00:00,00:58:51,ASML_202706_F,91.9,100,CapableCoyotes,BoundlessBisons,sell
2026-07-01T14:58:58.463629+00:00,00:58:51,OB5X_202706_F,184.2,47,OriginalOlives,QuirkyQuinoas,buy
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202703_F,91.3,11,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,TSLA,8.8,200,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,TSLA,8.8,300,AverageAlmonds,YieldingYams,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML,88.8,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_100C,60.0,10,Aaron Tian,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_100C,59.8,35,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,AAPL,142.1,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-01T14:58:58.463629+00:00,00:58:52,SAP_DUAL,52.4,45,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_100P,69.9,2,Kelvin Chan,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_100P,69.9,10,Aaron Tian,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_100P,69.7,42,FortunateFerrets,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_F,90.2,4,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_F,90.1,27,Sze-Yong Ng,DownrightDogfish,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202612_F,89.9,19,BoundlessBisons,DownrightDogfish,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202703_F,91.3,17,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202703_F,90.9,7,Kelvin Chan,DownrightDogfish,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202703_F,90.8,26,Sze-Yong Ng,DownrightDogfish,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML,88.7,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:58:58.463629+00:00,00:58:52,ASML_202706_F,91.9,50,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,OB5X_ETF,46.0,246,KindlyKales,MarvelousMilkshakes,buy
2026-07-01T14:58:58.463629+00:00,00:58:52,OB5X_202706_F,183.8,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-01T14:58:58.463629+00:00,00:58:52,OB5X_202703_F,181.6,17,QuirkyQuinoas,Kelvin Chan,sell
2026-07-01T14:58:58.463629+00:00,00:58:53,OB5X_202703_F,181.6,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-01T14:58:58.463629+00:00,00:58:53,ASML_DUAL,88.7,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-01T14:58:58.463629+00:00,00:58:53,OB5X_202612_F,180.0,50,QuirkyQuinoas,RadiantRisottos,sell
2026-07-01T14:58:58.463629+00:00,00:58:53,AAPL,142.0,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-01T14:58:58.463629+00:00,00:58:53,ASML,88.7,225,AverageAlmonds,YieldingYams,buy
2026-07-01T14:58:58.463629+00:00,00:58:53,TSLA,8.8,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:58:58.463629+00:00,00:58:53,TSLA,8.9,200,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:58:58.463629+00:00,00:58:53,TSLA,8.9,425,YieldingYams,AverageAlmonds,buy
2026-07-01T14:58:58.463629+00:00,00:58:53,OB5X_ETF,45.9,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-01T14:58:58.463629+00:00,00:58:53,ASML_DUAL,88.7,100,DiligentDonuts,EarnestEspressos,buy
2026-07-01T14:58:58.463629+00:00,00:58:53,ASML,88.9,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_120C,91.6,4,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_120C,92.1,40,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_080P,13.9,7,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_080P,14.0,39,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_080C,112.6,5,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_080C,113.1,41,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_F,180.0,100,PowerfulPineapples,QuirkyQuinoas,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,AAPL,142.1,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_120P,32.2,4,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202612_120P,31.7,42,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_DUAL,88.5,1,Kelvin Chan,CostlyCorianders,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_DUAL,88.2,43,EarnestEspressos,CostlyCorianders,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,NVDA,51.4,180,Kelvin Chan,WavyWalnuts,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,NVDA,51.4,20,Aaron Tian,WavyWalnuts,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_075P,49.0,2,Kelvin Chan,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_075P,49.0,10,Aaron Tian,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_075P,48.9,47,GenerousGeckos,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_F,90.2,25,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_100P,69.7,10,Aaron Tian,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_100P,69.7,42,FortunateFerrets,EssentialEagles,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_F,90.0,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202703_F,91.0,21,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202703_F,90.8,38,Sze-Yong Ng,CapableCoyotes,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202703_F,90.7,16,Kelvin Chan,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,TSLA,8.8,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,TSLA,8.8,425,AverageAlmonds,YieldingYams,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202612_F,90.0,75,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,OB5X_202703_F,181.7,41,OriginalOlives,QuirkyQuinoas,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML,88.8,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,TSLA,8.8,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202703_F,90.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202703_F,90.7,13,Kelvin Chan,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202706_F,91.5,13,Kelvin Chan,CapableCoyotes,sell
2026-07-01T14:58:58.463629+00:00,00:58:54,ASML_202706_F,91.5,15,Sze-Yong Ng,CapableCoyotes,sell
2026-07-01T14:58:58.463629+00:00,00:58:55,ASML_202706_F,91.3,50,DownrightDogfish,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,ASML_202703_F,90.7,12,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,SAP_DUAL,52.6,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,NVDA,51.4,50,Aaron Tian,YieldingYams,sell
2026-07-01T14:58:58.463629+00:00,00:58:55,NVDA,51.4,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:58:58.463629+00:00,00:58:55,ASML,88.9,4,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,ASML_DUAL,89.3,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,OB5X_202706_F,183.8,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,ASML_202706_F,91.3,72,BoundlessBisons,CapableCoyotes,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,OB5X_202703_F,181.7,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:58:58.463629+00:00,00:58:55,OB5X_ETF,46.0,206,MarvelousMilkshakes,KindlyKales,sell
2026-07-01T14:58:58.463629+00:00,00:58:55,OB5X_202612_F,180.0,50,RadiantRisottos,QuirkyQuinoas,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,ASML_202612_F,90.6,9,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,ASML_202612_F,90.7,34,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,ASML_202706_F,91.9,10,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,ASML_202706_F,92.0,5,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,ASML_202706_F,92.0,29,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,OB5X_ETF,46.0,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-01T14:59:02.247136+00:00,00:58:55,TSLA,8.9,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,OB5X_202612_080P,13.4,4,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:59:02.247136+00:00,00:58:55,OB5X_202612_080P,13.2,42,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:59:02.247136+00:00,00:58:55,OB5X_202612_120P,31.7,50,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:59:02.247136+00:00,00:58:55,OB5X_202612_120P,31.8,3,Kelvin Chan,Aaron Tian,buy
2026-07-01T14:59:02.247136+00:00,00:58:55,OB5X_ETF,46.1,70,Aaron Tian,LivelyLasagnas,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,OB5X_202612_100P,22.2,10,Aaron Tian,ScholarlySpearmints,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,OB5X_202612_100P,22.1,4,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,OB5X_202612_100P,21.7,30,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,ASML_DUAL,88.9,45,EarnestEspressos,CostlyCorianders,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,TSLA,8.8,70,Aaron Tian,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,TSLA,8.8,500,AverageAlmonds,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,TSLA,8.8,55,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,ASML,88.9,196,WavyWalnuts,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:56,OB5X_202612_120P,31.8,3,Kelvin Chan,Aaron Tian,buy
2026-07-01T14:59:02.247136+00:00,00:58:56,SAP,52.7,200,YieldingYams,WavyWalnuts,buy
2026-07-01T14:59:02.247136+00:00,00:58:56,AAPL,142.1,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:57,NVDA,51.4,70,WavyWalnuts,Aaron Tian,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,NVDA,51.4,130,WavyWalnuts,YieldingYams,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,OB5X_202612_120P,31.8,3,Kelvin Chan,Aaron Tian,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,ASML_202612_F,90.6,24,AttentiveAntelopes,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,ASML_202612_F,90.7,3,AttentiveAntelopes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,SAP_DUAL,52.6,50,JazzyJellies,InfiniteIcecreams,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,SAP,52.8,200,YieldingYams,WavyWalnuts,sell
2026-07-01T14:59:02.247136+00:00,00:58:57,ASML_DUAL,89.2,40,CostlyCorianders,DiligentDonuts,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,ASML_DUAL,89.2,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,OB5X_202612_080P,13.6,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,OB5X_202612_080P,14.0,48,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,SAP,52.8,20,YieldingYams,BrilliantBurritos,sell
2026-07-01T14:59:02.247136+00:00,00:58:57,TSLA,8.9,55,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,TSLA,8.9,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,TSLA,8.9,70,YieldingYams,WavyWalnuts,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,ASML_202612_100P,69.9,10,EssentialEagles,Aaron Tian,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,ASML_202612_100P,70.3,35,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,ASML_DUAL,88.9,47,EarnestEspressos,CostlyCorianders,sell
2026-07-01T14:59:02.247136+00:00,00:58:57,OB5X_ETF,46.0,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-01T14:59:02.247136+00:00,00:58:57,OB5X_202612_120P,31.8,1,Kelvin Chan,Aaron Tian,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202612_F,90.6,19,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202612_F,90.7,27,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,OB5X_202612_F,180.3,9,OriginalOlives,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,OB5X_202612_F,180.4,34,OriginalOlives,PowerfulPineapples,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,TSLA,8.9,200,WavyWalnuts,AverageAlmonds,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,OB5X_202612_120P,32.5,8,Aaron Tian,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,NVDA,51.4,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202703_F,91.3,10,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202703_F,91.4,26,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202703_F,91.4,38,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202703_F,91.5,76,CapableCoyotes,BoundlessBisons,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP,52.7,200,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP,52.6,70,Aaron Tian,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP,52.6,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP,52.6,35,Tanishq Panjwani,YieldingYams,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP_DUAL,52.7,35,InfiniteIcecreams,Tanishq Panjwani,sell
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202706_F,91.9,12,CapableCoyotes,Kelvin Chan,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202706_F,92.0,30,CapableCoyotes,Sze-Yong Ng,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP,52.6,120,WavyWalnuts,YieldingYams,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP_DUAL,52.7,35,InfiniteIcecreams,Tanishq Panjwani,sell
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202612_F,90.7,52,CapableCoyotes,AttentiveAntelopes,sell
2026-07-01T14:59:02.247136+00:00,00:58:58,SAP,52.8,35,Tanishq Panjwani,WavyWalnuts,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202706_F,92.3,47,AttentiveAntelopes,BoundlessBisons,buy
2026-07-01T14:59:02.247136+00:00,00:58:58,ASML_202706_F,92.1,47,CapableCoyotes,AttentiveAntelopes,sell
2026-07-01T14:59:04.326101+00:00,00:58:58,ASML,89.0,4,WavyWalnuts,Kelvin Chan,buy
2026-07-01T14:59:04.326101+00:00,00:58:58,ASML,89.0,196,WavyWalnuts,YieldingYams,buy
2026-07-01T14:59:04.326101+00:00,00:58:58,OB5X_202612_120P,33.0,53,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:59:04.326101+00:00,00:58:58,TSLA,8.7,145,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:59:04.326101+00:00,00:58:58,TSLA,8.7,55,Sze-Yong Ng,YieldingYams,sell
2026-07-01T14:59:04.326101+00:00,00:58:58,TSLA,8.7,425,AverageAlmonds,YieldingYams,sell
2026-07-01T14:59:04.326101+00:00,00:58:58,ASML_202612_F,90.7,10,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:59:04.326101+00:00,00:58:58,ASML_202706_F,92.1,9,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:59:04.326101+00:00,00:58:58,ASML_202612_075P,49.2,4,EssentialEagles,Kelvin Chan,buy
2026-07-01T14:59:04.326101+00:00,00:58:58,ASML_202612_075P,49.3,10,EssentialEagles,Aaron Tian,buy
2026-07-01T14:59:04.326101+00:00,00:58:58,ASML_202612_075P,49.4,29,EssentialEagles,GenerousGeckos,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202612_F,90.7,7,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202706_F,92.1,6,CapableCoyotes,Kelvin Chan,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_DUAL,89.1,50,FlawlessFlatbreads,EarnestEspressos,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,TSLA,8.8,70,WavyWalnuts,Aaron Tian,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,TSLA,8.9,130,WavyWalnuts,Sze-Yong Ng,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,NVDA,51.4,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202612_F,90.7,35,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202612_F,90.5,15,BoundlessBisons,DownrightDogfish,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,SAP,52.8,165,YieldingYams,WavyWalnuts,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,SAP,52.8,70,YieldingYams,Aaron Tian,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,AAPL,142.0,200,WavyWalnuts,YieldingYams,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202703_F,91.1,50,BoundlessBisons,DownrightDogfish,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,OB5X_202703_F,181.6,45,QuirkyQuinoas,OriginalOlives,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202706_F,92.1,46,CapableCoyotes,DownrightDogfish,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202706_F,91.8,4,BoundlessBisons,DownrightDogfish,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202703_F,91.1,50,BoundlessBisons,AttentiveAntelopes,sell
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202612_050C,69.2,2,EssentialEagles,Kelvin Chan,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,ASML_202612_050C,69.3,57,EssentialEagles,FortunateFerrets,buy
2026-07-01T14:59:04.326101+00:00,00:58:59,OB5X_ETF,45.9,500,LivelyLasagnas,NecessaryNutmegs,sell
2026-07-01T14:59:04.326101+00:00,00:59:00,ASML_DUAL,89.1,100,DiligentDonuts,EarnestEspressos,buy
2026-07-01T14:59:04.326101+00:00,00:59:00,OB5X_202612_080C,112.9,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-01T14:59:04.326101+00:00,00:59:00,TSLA,8.9,70,YieldingYams,Sze-Yong Ng,buy
2026-07-01T14:59:04.326101+00:00,00:59:00,TSLA,8.9,500,YieldingYams,AverageAlmonds,buy
2026-07-01T14:59:04.326101+00:00,00:59:00,TSLA,9.0,55,YieldingYams,WavyWalnuts,buy
2026-07-01T14:59:04.326101+00:00,00:59:00,OB5X_202612_100C,100.9,9,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:59:04.326101+00:00,00:59:00,OB5X_202612_100C,100.4,47,VersatileVinegars,ScholarlySpearmints,sell
2026-07-01T14:59:04.326101+00:00,00:59:00,ASML,89.1,20,BrilliantBurritos,YieldingYams,buy
2026-07-01T14:59:06.431263+00:00,00:59:00,OB5X_202612_100P,22.5,10,ScholarlySpearmints,Aaron Tian,buy
2026-07-01T14:59:06.431263+00:00,00:59:00,OB5X_202612_100P,22.6,1,ScholarlySpearmints,Kelvin Chan,buy
2026-07-01T14:59:06.431263+00:00,00:59:00,OB5X_202612_100P,22.7,43,ScholarlySpearmints,TactfulTangerines,buy
2026-07-01T14:59:06.431263+00:00,00:59:00,NVDA,51.3,70,Aaron Tian,YieldingYams,sell
2026-07-01T14:59:06.431263+00:00,00:59:00,NVDA,51.3,200,WavyWalnuts,YieldingYams,sell
2026-07-01T14:59:06.431263+00:00,00:59:00,NVDA,51.3,355,AverageAlmonds,YieldingYams,buy
2026-07-01T14:59:06.431263+00:00,00:59:00,NVDA,51.3,145,AverageAlmonds,WavyWalnuts,sell
2026-07-01T14:59:06.431263+00:00,00:59:00,NVDA,51.2,55,Sze-Yong Ng,WavyWalnuts,sell
2026-07-01T14:59:06.431263+00:00,00:59:00,SAP_DUAL,52.8,9,GroovyGrapefruits,Kelvin Chan,buy
2026-07-01T14:59:06.431263+00:00,00:59:00,SAP_DUAL,52.9,41,GroovyGrapefruits,HomelyHerrings,buy
2026-07-01T14:59:12.191155+00:00,00:59:01,ASML_202612_075C,64.1,1,EssentialEagles,Kelvin Chan,buy
2026-07-01T14:59:12.191155+00:00,00:59:01,ASML_202612_075C,64.4,50,EssentialEagles,GenerousGeckos,buy
2026-07-01T14:59:12.191155+00:00,00:59:01,OB5X_ETF,46.1,2,KindlyKales,Kelvin Chan,buy
2026-07-01T14:59:12.191155+00:00,00:59:01,OB5X_ETF,46.1,212,KindlyKales,LivelyLasagnas,buy
2026-07-01T14:59:12.191155+00:00,00:59:01,OB5X_202612_080C,112.2,8,Kelvin Chan,ScholarlySpearmints,sell
2026-07-01T14:59:12.191155+00:00,00:59:01,OB5X_202612_080C,111.9,42,TactfulTangerines,ScholarlySpearmints,sell
2026-07-01T14:59:12.191155+00:00,00:59:01,OB5X_202706_F,184.1,10,OriginalOlives,Kelvin Chan,buy
