captured_at,time,ticker,price,volume,buyer,seller,aggressor
2026-07-02T10:23:35.231662+00:00,20:23:28,TSLA,9.7,425,YieldingYams,AverageAlmonds,buy
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_202612_F,115.9,57,BoundlessBisons,AttentiveAntelopes,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML,114.1,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:35.231662+00:00,20:23:29,AAPL,144.3,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:35.231662+00:00,20:23:29,OB5X_202706_F,222.8,9,Kelvin Chan,OriginalOlives,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,OB5X_202706_F,222.5,37,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,OB5X_202612_120C,122.6,5,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,NVDA,58.1,200,AverageAlmonds,WavyWalnuts,buy
2026-07-02T10:23:35.231662+00:00,20:23:29,OB5X_202612_120C,122.6,4,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,SAP,53.4,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_DUAL,114.0,8,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_DUAL,113.8,3,Kelvin Chan,FlawlessFlatbreads,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_DUAL,113.8,39,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_202612_F,115.9,43,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_202612_F,115.8,7,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_202703_F,116.7,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,NVDA,58.1,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_202612_075P,46.3,49,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_202612_050P,27.2,4,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:23:35.231662+00:00,20:23:29,ASML_202612_050P,27.1,40,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,ASML_202706_F,117.5,50,BoundlessBisons,DownrightDogfish,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_202612_080C,145.9,8,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_202612_080C,145.4,5,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_202612_080C,145.4,44,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_ETF,54.2,1,NecessaryNutmegs,Kelvin Chan,buy
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_ETF,54.2,499,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T10:23:35.231662+00:00,20:23:30,TSLA,9.6,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,TSLA,9.5,425,AverageAlmonds,YieldingYams,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,NVDA,58.1,500,AverageAlmonds,YieldingYams,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,NVDA,58.0,125,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,ASML_DUAL,114.2,1,CostlyCorianders,Kelvin Chan,buy
2026-07-02T10:23:35.231662+00:00,20:23:30,ASML_DUAL,114.3,46,CostlyCorianders,EarnestEspressos,buy
2026-07-02T10:23:35.231662+00:00,20:23:30,ASML,114.1,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_ETF,54.2,204,KindlyKales,MarvelousMilkshakes,buy
2026-07-02T10:23:35.231662+00:00,20:23:30,SAP,53.4,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:23:35.231662+00:00,20:23:30,AAPL,144.3,200,YieldingYams,Sze-Yong Ng,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,SAP,53.4,125,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_202706_F,222.7,22,Kelvin Chan,OriginalOlives,sell
2026-07-02T10:23:35.231662+00:00,20:23:30,OB5X_202706_F,222.7,36,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,OB5X_202612_F,216.7,40,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_075P,46.2,5,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_075P,46.3,44,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_050P,27.5,5,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_050P,27.5,43,EssentialEagles,GenerousGeckos,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_050P,27.1,59,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_F,115.8,14,Kelvin Chan,BoundlessBisons,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_F,115.8,14,Sze-Yong Ng,BoundlessBisons,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_DUAL,114.1,40,CostlyCorianders,DiligentDonuts,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_DUAL,113.8,48,EarnestEspressos,CostlyCorianders,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_202612_F,115.8,15,Kelvin Chan,BoundlessBisons,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,OB5X_202612_120C,122.6,4,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,OB5X_202612_120C,122.6,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,TSLA,9.6,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML,114.0,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,NVDA,58.2,180,YieldingYams,Kelvin Chan,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,NVDA,58.2,125,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,NVDA,58.2,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,SAP,53.1,3,Kelvin Chan,BrilliantBurritos,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,SAP,53.1,17,Sze-Yong Ng,BrilliantBurritos,sell
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_DUAL,114.1,50,FlawlessFlatbreads,DiligentDonuts,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,OB5X_202612_100P,17.9,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,OB5X_202612_100P,18.3,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_DUAL,114.1,10,CostlyCorianders,DiligentDonuts,buy
2026-07-02T10:23:35.231662+00:00,20:23:31,ASML_DUAL,114.2,34,CostlyCorianders,EarnestEspressos,buy
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML_202612_F,115.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML_202703_F,116.6,11,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML_202703_F,116.4,39,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,OB5X_ETF,54.3,500,NecessaryNutmegs,MarvelousMilkshakes,buy
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML_202706_F,117.5,50,AttentiveAntelopes,BoundlessBisons,buy
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML_202706_F,117.4,9,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML_202706_F,117.3,41,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,OB5X_ETF,54.1,236,MarvelousMilkshakes,KindlyKales,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML,114.1,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,SAP_DUAL,53.6,20,Kelvin Chan,JazzyJellies,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,SAP_DUAL,53.4,30,InfiniteIcecreams,JazzyJellies,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,OB5X_202706_F,223.0,10,RadiantRisottos,Kelvin Chan,buy
2026-07-02T10:23:37.050628+00:00,20:23:32,OB5X_202706_F,223.0,40,RadiantRisottos,PowerfulPineapples,buy
2026-07-02T10:23:37.050628+00:00,20:23:32,OB5X_202703_F,219.4,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-02T10:23:37.050628+00:00,20:23:32,ASML,114.1,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:37.050628+00:00,20:23:32,OB5X_202612_F,217.0,50,RadiantRisottos,PowerfulPineapples,buy
2026-07-02T10:23:37.050628+00:00,20:23:32,AAPL,144.3,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:23:38.785628+00:00,20:23:32,TSLA,9.5,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:23:38.785628+00:00,20:23:32,TSLA,9.5,425,AverageAlmonds,YieldingYams,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,OB5X_202612_120P,26.2,4,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,OB5X_202612_120P,25.9,49,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,ASML_202612_075C,86.4,57,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:38.785628+00:00,20:23:33,TSLA,9.5,200,AverageAlmonds,WavyWalnuts,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,SAP,53.3,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:38.785628+00:00,20:23:33,ASML_DUAL,113.7,41,EarnestEspressos,CostlyCorianders,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,ASML_202612_F,115.7,8,Kelvin Chan,AttentiveAntelopes,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,ASML_202612_F,115.6,33,CapableCoyotes,AttentiveAntelopes,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,ASML,113.9,2,Kelvin Chan,BrilliantBurritos,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,ASML,113.9,18,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,NVDA,58.3,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-02T10:23:38.785628+00:00,20:23:33,ASML_DUAL,113.9,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:23:38.785628+00:00,20:23:33,TSLA,9.5,20,AverageAlmonds,BrilliantBurritos,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,SAP_DUAL,53.7,50,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,NVDA,58.3,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_202612_120P,26.6,7,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_202612_120P,27.1,36,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_F,115.8,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_075P,46.2,1,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_F,115.7,6,Kelvin Chan,CapableCoyotes,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_202612_100C,133.3,50,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_202612_100C,133.3,2,ScholarlySpearmints,TactfulTangerines,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_ETF,54.1,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,SAP_DUAL,53.5,12,Kelvin Chan,JazzyJellies,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,SAP_DUAL,53.3,38,HomelyHerrings,JazzyJellies,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_075P,46.0,7,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_075P,45.8,47,GenerousGeckos,EssentialEagles,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_F,115.7,4,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,TSLA,9.6,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_050P,27.4,1,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202612_050P,27.5,7,EssentialEagles,GenerousGeckos,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_202612_100P,17.5,3,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_202612_100P,17.3,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,OB5X_202612_100P,17.3,3,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202706_F,117.5,50,DownrightDogfish,BoundlessBisons,buy
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202703_F,116.6,4,Kelvin Chan,CapableCoyotes,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,ASML_202706_F,117.4,4,Kelvin Chan,CapableCoyotes,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,SAP,53.2,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:23:38.785628+00:00,20:23:34,NVDA,58.3,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:23:38.785628+00:00,20:23:35,ASML,114.0,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:40.578125+00:00,20:23:35,ASML_202612_F,115.7,3,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:35,ASML_202703_F,116.5,3,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:35,ASML_202612_F,115.7,46,AttentiveAntelopes,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:35,ASML_202612_F,115.7,2,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:35,ASML_202703_F,116.5,2,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:35,ASML_202612_075C,85.8,49,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:23:40.578125+00:00,20:23:35,OB5X_202612_120C,122.0,6,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:23:40.578125+00:00,20:23:35,OB5X_202612_120C,121.1,50,VersatileVinegars,ScholarlySpearmints,sell
2026-07-02T10:23:40.578125+00:00,20:23:35,OB5X_202612_120C,121.1,3,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:23:40.578125+00:00,20:23:35,TSLA,9.6,200,WavyWalnuts,Sze-Yong Ng,buy
2026-07-02T10:23:40.578125+00:00,20:23:35,OB5X_202612_100P,18.0,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:23:40.578125+00:00,20:23:35,OB5X_202612_100P,18.3,49,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_DUAL,113.9,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:23:40.578125+00:00,20:23:36,SAP,53.2,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,SAP_DUAL,53.7,51,GroovyGrapefruits,InfiniteIcecreams,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202703_F,116.5,1,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_DUAL,114.1,42,CostlyCorianders,EarnestEspressos,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202703_F,116.5,1,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202612_075C,86.2,7,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202612_075C,86.4,39,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202703_F,116.5,2,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202612_050C,92.0,1,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202612_050C,91.8,45,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:23:40.578125+00:00,20:23:36,OB5X_ETF,54.1,500,MarvelousMilkshakes,NecessaryNutmegs,sell
2026-07-02T10:23:40.578125+00:00,20:23:36,SAP_DUAL,53.6,50,InfiniteIcecreams,JazzyJellies,sell
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202612_050P,27.4,1,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:40.578125+00:00,20:23:36,ASML_202612_050P,27.5,58,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:42.373124+00:00,20:23:36,ASML_202612_F,115.7,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:23:42.373124+00:00,20:23:36,ASML_202703_F,116.5,1,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:42.373124+00:00,20:23:36,ASML_202703_F,116.5,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:23:42.373124+00:00,20:23:36,NVDA,58.4,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:23:42.373124+00:00,20:23:36,NVDA,58.4,125,YieldingYams,WavyWalnuts,buy
2026-07-02T10:23:42.373124+00:00,20:23:36,ASML_202706_F,117.4,50,DownrightDogfish,CapableCoyotes,buy
2026-07-02T10:23:42.373124+00:00,20:23:37,TSLA,9.6,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:42.373124+00:00,20:23:37,SAP,53.2,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:42.373124+00:00,20:23:37,ASML_202703_F,116.5,1,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:42.373124+00:00,20:23:37,ASML_202703_F,116.5,1,Kelvin Chan,CapableCoyotes,buy
2026-07-02T10:23:42.373124+00:00,20:23:37,SAP,53.2,183,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:23:42.373124+00:00,20:23:37,SAP,53.2,442,AverageAlmonds,YieldingYams,sell
2026-07-02T10:23:42.373124+00:00,20:23:37,AAPL,144.2,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:23:44.249716+00:00,20:23:37,AAPL,144.2,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:44.249716+00:00,20:23:37,OB5X_202612_100P,18.0,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:23:44.249716+00:00,20:23:37,OB5X_202612_100P,18.3,1,ScholarlySpearmints,VersatileVinegars,buy
2026-07-02T10:23:44.249716+00:00,20:23:37,OB5X_202612_100P,18.3,43,ScholarlySpearmints,TactfulTangerines,buy
2026-07-02T10:23:44.249716+00:00,20:23:37,ASML,113.9,20,BrilliantBurritos,WavyWalnuts,buy
2026-07-02T10:23:44.249716+00:00,20:23:37,OB5X_202612_100P,17.5,2,Kelvin Chan,ScholarlySpearmints,sell
2026-07-02T10:23:44.249716+00:00,20:23:37,OB5X_202612_100P,17.3,53,TactfulTangerines,ScholarlySpearmints,sell
2026-07-02T10:23:44.249716+00:00,20:23:37,SAP_DUAL,53.6,51,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-02T10:23:44.249716+00:00,20:23:37,AAPL,144.2,20,BrilliantBurritos,YieldingYams,buy
2026-07-02T10:23:44.249716+00:00,20:23:38,ASML_DUAL,113.6,50,DiligentDonuts,FlawlessFlatbreads,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,TSLA,9.6,200,Sze-Yong Ng,YieldingYams,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,TSLA,9.5,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,TSLA,9.5,225,AverageAlmonds,YieldingYams,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,NVDA,58.3,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,ASML_202612_F,115.6,1,Kelvin Chan,AttentiveAntelopes,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,ASML_202612_F,115.6,53,CapableCoyotes,AttentiveAntelopes,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,ASML_202706_F,117.3,43,CapableCoyotes,AttentiveAntelopes,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,SAP_DUAL,53.7,54,GroovyGrapefruits,HomelyHerrings,buy
2026-07-02T10:23:44.249716+00:00,20:23:38,SAP,53.4,200,YieldingYams,WavyWalnuts,buy
2026-07-02T10:23:44.249716+00:00,20:23:38,OB5X_202706_F,223.0,42,PowerfulPineapples,OriginalOlives,sell
2026-07-02T10:23:44.249716+00:00,20:23:38,AAPL,144.2,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,OB5X_ETF,54.2,215,KindlyKales,MarvelousMilkshakes,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_075C,86.2,9,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_075C,86.4,32,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,OB5X_202612_120P,26.6,6,ScholarlySpearmints,Kelvin Chan,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_075C,86.0,1,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,SAP,53.4,20,YieldingYams,BrilliantBurritos,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_050C,92.3,5,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_050C,92.4,50,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_F,115.6,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_050C,92.0,1,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_050C,91.8,44,FortunateFerrets,EssentialEagles,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_050P,27.4,1,EssentialEagles,Kelvin Chan,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202612_050P,27.5,42,EssentialEagles,FortunateFerrets,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202703_F,116.5,2,Kelvin Chan,DownrightDogfish,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202703_F,116.4,48,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,ASML_202706_F,117.3,50,CapableCoyotes,DownrightDogfish,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,OB5X_202612_120P,27.0,5,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,SAP,53.4,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,TSLA,9.7,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,TSLA,9.7,125,YieldingYams,Sze-Yong Ng,buy
2026-07-02T10:23:44.249716+00:00,20:23:39,OB5X_202706_F,223.0,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-02T10:23:44.249716+00:00,20:23:39,OB5X_202703_F,219.3,50,PowerfulPineapples,RadiantRisottos,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,ASML,113.9,200,YieldingYams,WavyWalnuts,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,AAPL,144.2,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:46.004164+00:00,20:23:40,NVDA,58.3,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:46.004164+00:00,20:23:40,OB5X_202612_120P,27.0,5,ScholarlySpearmints,Kelvin Chan,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,ASML,113.9,1,Kelvin Chan,YieldingYams,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,SAP_DUAL,53.5,7,Kelvin Chan,GroovyGrapefruits,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,SAP_DUAL,53.4,38,InfiniteIcecreams,GroovyGrapefruits,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,ASML_DUAL,113.6,50,EarnestEspressos,FlawlessFlatbreads,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,OB5X_202706_F,223.0,8,PowerfulPineapples,OriginalOlives,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,OB5X_202706_F,222.7,16,Kelvin Chan,OriginalOlives,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,OB5X_202706_F,222.6,16,QuirkyQuinoas,OriginalOlives,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,ASML_202612_050P,27.2,7,Kelvin Chan,EssentialEagles,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,ASML_202612_050P,27.1,40,GenerousGeckos,EssentialEagles,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,OB5X_ETF,54.0,1,Kelvin Chan,KindlyKales,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,OB5X_ETF,54.0,223,MarvelousMilkshakes,KindlyKales,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,OB5X_202612_120P,26.9,40,ScholarlySpearmints,ScholarlySpearmints,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,SAP,53.4,200,WavyWalnuts,YieldingYams,buy
2026-07-02T10:23:46.004164+00:00,20:23:40,TSLA,9.6,200,WavyWalnuts,YieldingYams,sell
2026-07-02T10:23:46.004164+00:00,20:23:40,NVDA,58.4,500,YieldingYams,AverageAlmonds,buy
2026-07-02T10:23:46.004164+00:00,20:23:40,NVDA,58.5,125,YieldingYams,WavyWalnuts,buy
2026-07-02T10:23:46.004164+00:00,20:23:41,OB5X_202703_F,219.3,50,PowerfulPineapples,QuirkyQuinoas,sell
